ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.1143850520839884,-0.24143752538969845,-1.016591529083444,-0.11447233004410305,0.03834117395604311,-0.32588483757940134,-1.097653303818761,-1.424480888660559,-0.41294927152368044,1
0.904099925017793,-1.033055989209578,1.48064156021506,0.48050964153918907,-0.46913465563903417,-0.2666839487455112,-1.8297965057147991,0.07427235301299072,0.5125173122952833,1
-0.04255168849438459,1.43109390576989,0.828166274480898,-0.7912656469154679,0.18269114834725564,0.45610557280301195,-2.691484841346694,0.012428331825236493,-0.5689442163950779,1
-0.31346916054064083,0.6194015788900435,0.3551752103987782,-0.14838868208464223,-0.09535656948824085,2.3959596846670594,1.4480503381567853,1.0026204481394136,-0.7248183574433714,1
2.4422472546143803,-2.1803979105558535,1.8952519097220109,1.179919351367436,-0.02306685719502581,3.061687481870608,-1.3929793780558055,-0.933582540029551,1.7997959317450698,1
-0.5473652490631008,-0.29934409752528085,0.11446309921849465,0.7462090958068164,-0.19539410789232303,-2.369915141112147,-1.4150205093107617,-0.34776018494724326,1.5287358528576398,1
-0.04255168849438459,0.5584844572106924,-0.0041492819300281225,-0.5526657284151317,-1.121337265856547,-1.154658705656437,1.25859630469228,-1.291815594872789,0.3488128738996004,1
-0.26209216006522335,-0.38967533172142355,-1.4693587880543584,0.6931942812309436,0.31627814130003595,-1.300205003680954,-0.6804898230988617,-0.6331585817319787,-0.005744961258894035,1
0.8612203374094619,-0.39898357719906535,-0.20158790912740646,0.07468670679550077,-0.333543580209672,-1.608615120288158,-0.24547455135607898,-0.2659854458248078,0.34969143852793555,1
0.7023604108844097,-1.9734756017731447,-1.2907892544786608,1.7338088087609318,-0.5350664077812172,0.6613154359707373,0.11269648426625455,0.39374725559056406,0.4165215845833974,1
-0.9783447421887006,0.8400817103998178,-2.3758875952051066,-0.34766461661205,1.318670045544259,2.3941802283496525,0.10878243601861426,-0.27907494562960866,-0.37253424817685094,1
-0.38183088447561003,1.383458886216806,3.9263222958853654,-1.1281896298110037,-0.02306685719502581,-0.12705672006498964,-0.806137271476608,0.2669336630715369,1.700440986797309,1
-1.2845717067083626,1.0661257969290314,-1.7655118478500622,-0.6213662756241519,1.5530744471793503,0.4895847899681923,0.06587359237391033,0.712561163135489,0.07447325282532899,1
0.39543327900529984,-1.1048794969187397,0.7940593963228022,0.14962267629686793,-0.02306685719502581,0.15632237055307208,-0.3425984369105552,0.042694176951544933,-1.1379857297675475,1
-0.04255168849438459,-1.7726010823369436,1.342576528337595,1.821614623509253,-1.6561432981494,0.9038278510451933,-0.19662766714288013,0.24986477693163792,0.9131068206523256,1
0.6130066328542384,-0.3431170186017989,-1.8305059094236433,0.08093078199830403,0.3084644360162289,-1.753816205398474,1.3902985289516703,1.2279999314184442,-0.10196204213632186,1
1.2441916792844085,-0.6093161337284994,-1.135465781138635,0.32759703384534294,-0.3572505547144847,-0.37894787686557957,-0.5548832994296824,-0.03544687977130246,-0.06654447976136708,1
0.8275693191029307,-0.37515461380443244,-0.052517957102471924,0.11465553215867157,-0.8120388822631847,-0.16244378967781367,-0.15821031883853756,0.34055534242247854,-1.745549415731918,1
-0.8855100667998438,1.3711216935511856,-0.4302516498848212,-0.6584056542818767,0.4853463692078373,0.810706306358988,-1.6101233304741465,-1.3824973382703827,0.39842900212256693,1
0.7783133795160325,-0.30452191504195847,-0.27886633019693347,0.4930631743462996,-0.02306685719502581,-0.6879995484031195,-0.8456089678636438,-0.692969871877156,0.8188796914230185,1
0.5686635351455538,-1.3275485015504265,2.1939560235137843,1.0054040868356073,-1.120808829737078,-0.8832835949288891,-0.9149690049346367,0.05884489779170528,-0.9473871359462049,1
1.1591493779183633,-0.8327738572505868,0.20225742121708423,0.8018823353358828,-0.02306685719502581,0.651748880365925,0.06274157688036848,-0.1572697594076426,-1.3385706245899787,1
-0.6523335053176217,1.2211524653266008,-2.393424976432849,-0.5937870095946969,1.1371334179363561,0.12470001470240379,-0.9751654703887793,2.113840194875112,0.15874823596396256,1
1.4216253806236507,0.7887048710499176,3.629985455964402,-0.07290414559070384,-2.2583055302072226,-0.5329583333475578,-0.4872454948674834,2.230487506410822,0.7502823753175775,1
0.9197952916408693,-0.9999888180496654,0.26764049600856077,0.8269504584693652,-0.02306685719502581,0.05075630711164948,1.5252447418125712,-0.21051630043894173,-0.27766135407300824,1
1.523568159874508,-1.3929127705395794,0.5076620859891601,0.7566903479881064,-1.122712858022785,1.4238055280527175,-0.10962752453318472,-1.7021692484299171,0.4202348291680295,1
1.630169729560064,-1.1992983346803083,-0.7989327504531881,0.5259950400874708,-0.494863419445357,-0.014876870642094751,0.4034803522622042,2.648748937884063,0.5311746348825994,1
0.2805487051081968,-1.4450237119733456,0.775341565689666,1.0767077247306274,-0.02306685719502581,1.2953262410351223,-1.446791330545516,-0.5373194460382527,-2.7753831659092763,1
-0.765267181457328,0.9009644917052221,-1.1383870813100772,-0.6032838482702464,0.9070926973778816,0.9492500718382505,0.4052642886886427,0.44206485432818854,-1.056700464245682,1
-0.5825321362413344,0.9890468277208915,-1.2007459720233906,-0.4680752748290248,-0.02306685719502581,-0.139790384109834,-0.7977341524343834,1.3893923183038512,0.24043649596510766,1
-1.024640231679408,-1.6805596314592763,0.2647334924446226,2.0624523578570515,-0.3853448350683471,1.05826610420127,2.81367924345394,0.6721504487949386,-0.16613152626396574,1
-0.0794243670961781,0.7127927410639168,-0.6424751086369428,-0.3830003179518987,0.14607510443494137,0.823376189576559,0.4514677664562888,0.2645905518672369,-1.1339782248963644,1
0.12702940656040299,-0.6647492503339947,-0.9021130002629645,0.5785777795875867,0.10621321832853824,-1.277730411176106,1.1490584169460245,-0.5225992151848011,0.29482778778464347,1
0.2533762415761738,-0.10759891692039207,1.1667631695924803,-0.6306573231514314,0.09180252652464188,1.8085453611738795,1.134659594073534,-0.5720638050835912,0.5178527243957922,1
0.37411024461238745,0.19137207762624386,2.5756371252650747,-0.8172269180406216,0.11824734621791057,0.4063342247828133,-0.29137035217007495,0.45482701769385975,-0.25217579542789775,1
-0.2852226373576434,0.05448026254730982,1.4447346986311709,-0.5085224965802209,0.7450657297753854,0.05933876488614146,-0.6472152061683676,0.012428331825236493,-0.2669428485922519,1
-0.049328194345369884,-0.33023065180697325,1.0406764512488116,0.43124396209367793,-0.18857073862715382,-0.33804239479259846,1.5590073833757048,0.9043386568479425,-0.7354850847746357,1
1.085674097404275,-2.2056304064069416,1.1470908101089452,1.9626551013349107,-1.97514504650905,-1.0346588103248318,-0.41380662885283676,-0.7908133481628288,0.8306250539378586,1
0.23468942444635738,-0.4966556536405742,1.4190668069292518,0.6417727540378929,-0.851274961063239,0.04608437072596887,-2.013313070788112,0.017371864451696004,-0.7704404390709425,1
-1.1749775007893717,0.7107357871831803,-0.12690270145397042,-0.11991738828000097,0.5994120964660882,-1.4068312220326717,-0.08614680390544127,-0.5434659506565128,-0.21401051927409132,1
1.8037544606662694,-3.1405438180422247,-0.6278427480003591,1.4783479750849322,-0.6389858544061064,1.3510274616197142,-0.6062229531949923,0.06342048604257433,0.06407559591137828,1
0.8247669506374778,-2.395104017598543,-1.6426180947230606,1.4653612541328858,-0.02306685719502581,1.887966506363782,-0.3974972952703703,0.40423327019060307,0.1668949164617422,1
-0.32605962134086086,-0.14237427514042125,-1.3590708736504786,-0.2245942640763733,1.3144138521267572,-0.05800962636368943,-0.6270529978685313,-0.07900971065947458,-1.0405268338307123,1
-0.32255273291563974,0.02158956873665176,-0.5974761653613982,-0.14258649627322084,-0.02306685719502581,0.9761750249474187,0.726433866178495,-1.3162742894805144,-1.169634712324206,1
0.048988765396277556,0.5093047765902504,1.2241539034353777,-0.488824691969846,-0.02306685719502581,0.7990882116200256,-0.49364175142706856,-0.5181047997683726,1.3226125279030498,1
0.8521099719698418,-1.3892365328605085,-0.8795990704109541,1.4141998180673498,-0.8713073368315096,-1.2773466425909061,-0.20021123039397715,3.0177168716789042,0.39512206160228314,1
-0.7067324210918495,1.183019305396267,-0.6203948448751351,-0.701082870423093,0.40065211040931836,0.14511671219656924,-1.2884031038220183,0.012428331825236493,-1.4724169793142314,1
0.8747518734206896,-2.646207030730332,0.31411872016623915,1.7174529820926818,-0.02306685719502581,0.6701111162724771,-0.01286788946195906,0.7243813341607982,-1.6287810565817764,1
-0.04255168849438459,-0.356345756764699,-0.8253428357475274,0.3433804653953729,0.945694760915387,0.11689297923706544,1.6736204276828206,0.5560902686435976,-2.6202123571787617,1
1.3678486904788105,-0.7041782190660824,0.7150307594259676,1.017441251231494,-0.02306685719502581,1.2995237927276375,-0.44668546921173713,-1.8167464121729024,-0.24536205773174108,1
-0.15022727090614998,0.46146087336971026,1.4839983694965466,-0.643769389617384,-0.02306685719502581,1.5273197078753091,-1.7773285181732774,-2.4570484750015726,-0.4700215205008501,1
1.5749306519644324,-0.10699185231891055,3.2207543647533514,-0.4821068047113041,-0.02306685719502581,-0.7481947680160813,-0.026595991875558445,2.04097027848185,-0.39038411760805664,1
-0.0795043037551253,-1.949930219380048,-0.0149115401183621,1.0882172470026121,0.2078982621360023,1.3581595136615163,0.5642012044514788,1.602551558710833,0.35864023682392726,1
-1.4347905201270055,0.8234589866291183,0.10123117159252021,-0.0159738293456157,0.45851991528550806,0.6226700313232395,-0.3873791635426859,0.7384165206971357,0.9543722310555232,1
-0.6780559653028329,-0.2506656034972441,-1.5670463997748931,0.5134724740028737,0.698651424207419,0.2864958812494962,-0.3311523655183298,-0.853796112685155,-0.669114641274733,1
-0.6496284423487971,0.8625810954376656,-0.7847854890250762,-0.7737779120959989,0.9223484717811952,2.7579156992838723,-1.2284406007327042,0.3394029926263206,-1.2037475068888948,1
0.2880126681412501,-0.3311081014087468,1.0149693184870352,0.39938736188407903,-0.02306685719502581,0.6197429938162351,0.24547818914582387,0.412136678089548,2.272209553254778,1
-0.09377532934922439,-1.0453816184899534,0.2565125924854857,1.469176857353982,-0.7390195519456505,0.7976382627586919,0.362916400236833,2.2989775242872947,0.0037104828748090626,1
-1.2069142993369548,2.3486163945784804,-2.205814853500557,-0.8435895738589207,-0.02306685719502581,-0.9656236695850625,0.3010395808489741,0.01489999297824832,2.197034719260672,1
0.29166633283873616,-0.3031980965428871,1.1379650691356298,0.4424439216576084,-0.5066806097695891,0.5845355036384385,-0.6858434825704234,-1.4671293661549096,0.43467083998948897,1
-0.04255168849438459,0.3902391906665603,0.5682160286089971,-0.6257229504283105,0.4573623696588355,-0.22454118161001924,-0.9893585385036274,0.9717993934915053,0.03422865036560874,1
1.0642304947739978,-1.3232415632456098,-0.24125625596971711,0.45618275756646454,-0.5940458171237868,1.1674363192705082,0.14168970491623858,0.4881601436662172,-1.3886273301721521,1
-1.1223907812613063,0.3546421230062187,1.9311888451633883,-0.31563957429411865,0.7404805886053426,0.019012432773218773,1.3626423153809313,-0.33033208218376675,-0.8190560012579506,1
1.1809910364737817,0.03788526544889769,2.1518733529751786,-0.4358908254111179,-0.6564915255305926,-1.2313388157590666,-0.5483259678466602,-0.00028700692809153334,0.19554919596647327,1
1.402037146361629,-2.3643981397387615,0.014765327221830032,1.6338048538029302,-1.3761021971378864,-0.6639096260975382,0.06805432299708182,-0.14540667335770172,0.3759684386287502,1
0.7031735616763664,-2.201181436857742,0.21285868434518526,1.2231210257392808,-0.4580577838656016,-0.3426811155603411,0.29251019235247105,-0.2382082764537987,0.4018005899986865,1
-0.29673022416713196,0.9821963242086352,-1.647465381952398,-0.7267417504446462,0.8385153390137674,-2.1173525312334855,-0.35533648684640806,-0.10410891591702426,-0.6622092095352422,1
-1.6948384407658414,1.063650489193874,-0.7518017652591872,-0.2662544850519605,-0.02306685719502581,-0.5094019509007259,0.6987428096475853,-0.1513754874198527,1.9118760536408397,1
1.5375181076719484,-2.120326887887967,2.005479923560609,1.283605597439443,-1.4676777647420163,0.7547764211040265,-1.4474084058730559,-0.05766504185502781,0.9645174853725639,1
-1.0519697913678057,-0.12927474156642227,0.08966168949843623,0.5272583310603172,0.258795511526705,0.15945158347333319,0.2683797103157185,-1.0266300989316801,0.12206133355781587,1
-1.6041892973922793,0.7997495648008912,-0.7345029479189766,0.6211681707142823,-0.38166114258930606,-0.10255983092908491,0.36852056650512766,1.1284214057082365,0.00018859384301577606,1
0.9563172152392828,-0.024917606281539544,1.5110216432171693,-0.20495775724694326,-0.5419294180681595,-1.7695654873736115,-0.6192013761606897,-1.2638203227526152,-0.9133400887735215,1
-0.19961043812049195,0.7050966957075335,0.6275890612940627,-0.4847032101965597,0.19934865059220205,1.2895193660433024,1.5666778957968805,0.13579698414392277,-1.1769299402559212,1
-0.8473955037021853,-0.6551379892477343,-1.1499576414671073,0.9440937253609388,0.39570721032862877,-0.556742035366871,-0.5399600494152607,-0.07811432135717788,0.07351832126833338,1
-0.04255168849438459,1.876389090348923,0.6964298903311223,-0.6941689541784392,0.06146670785893405,1.5501667559339216,-0.01842473034541241,0.1253409429699663,-1.6566742503958412,1
-1.1437327819156478,2.07566538080936,-0.2480446677078322,-1.549270355799105,0.9348387398804568,0.12013189072573766,-0.47019548228077807,-0.9499361354614018,1.5140380827679238,1
-1.0660815598580546,2.3290691175133746,2.4770928452996315,-1.9618855725865463,0.9326833270282677,0.30544935566518905,0.6447804219143999,-0.32812736407337223,-0.24216598127444824,1
-1.0656427958220815,0.6057400482540354,-0.8310779049250492,0.0008399945614589459,0.6030548942037814,-1.18400139420011,-1.373203659501376,-1.595834713027147,-0.9508284111972221,1
-0.8860490565883298,2.8264563878594666,-2.1134714282959695,-2.020336390089719,1.6349619043429084,0.25891529261479995,-2.4078550117236874,-1.0947481160131665,-0.6919428045171926,1
-0.4862104317324082,0.40731303259805507,1.1350188494044584,0.1813745208144849,-0.35372949798462866,-1.6851056362715668,-0.8918018822290606,0.012428331825236493,0.31265357246151354,1
-0.6633696819097998,-0.09852982850072432,-0.6728269363900069,0.0851453714338564,-0.02306685719502581,1.2572907381845784,1.8833071275789832,0.5477375306246568,-0.40278589487087313,1
-2.194557337643622,3.3125246486434845,1.277712575608044,-1.7768059987725353,-0.02306685719502581,0.840858074897162,-0.2721153764169225,0.3540890791667144,1.3566320415586275,1
-1.5169920053510697,1.368844822415618,0.2399805122416298,-0.9706771057201102,-0.02306685719502581,-0.34637785608944155,-2.490215484680216,-0.2539804300331419,-0.6760634812844615,1
0.7176456589721348,0.6944342003959167,-0.4542948508745416,-0.5545151278157608,-0.02306685719502581,-0.6109595156037906,1.0395530861116673,-0.4130533237940747,0.4007893207870006,1
-0.04255168849438459,0.05239195995202456,1.0326646545357965,0.28879741897357475,-0.02306685719502581,1.131897472202044,-0.7881205238649621,1.2044853725882032,-0.7958909628162882,1
0.9837446229583714,-1.9800840523849583,-0.11880811665307822,0.6905755759126002,0.31426387005719686,-0.8081609409919246,-1.0814216680701334,-0.12154131652718551,-1.3965105355424479,1
0.5552427923264812,0.43591383366050573,3.4002159903075735,-0.5586442179279915,-0.02306685719502581,1.3213448416253073,0.21689264884249632,1.1351583462116734,0.32712195362632807,1
0.4181693162529574,0.10969956396133007,1.1380413091430681,0.4368884313527066,-1.2203558478552252,1.9417322541347934,0.7664535858500131,-1.7151855976494244,-0.8574441875360355,1
0.09350572598761217,0.3495119276747551,0.0026038410789876914,-0.7851401542104155,0.588820411596128,-0.8935003880462418,-1.1849685275326698,0.027745901952167196,0.47518228349350716,1
-0.04255168849438459,0.20649020771536278,-1.3106337924516438,-0.11843092882995941,-0.02306685719502581,-0.5119790603617294,0.5141219318666748,0.41106876914206414,-1.1543454689895845,1
1.1201828567449021,-2.5255488862125177,0.16508981464124348,1.197006173539634,-0.0243774967441504,-1.3251992869125107,0.6800092876768107,-0.859517252994738,-1.3724386563011406,1
